stamp,stage,subphase,uav_id,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_speed_xy,cmd_speed_xy,target_dist_xy,arrived_flag,min_pairwise_distance,target_x,target_y,target_z
57.214000,5,2,0,1.472920,0.041238,2.992657,-0.619883,0.000095,0.000000,0.619883,0.600000,1.466243,0,1.540711,0.006884,0.016605,3.000000
57.214000,5,2,1,2.019682,1.536079,2.999616,0.007776,-0.615626,0.000000,0.615675,0.600000,1.517084,0,1.540711,1.984941,0.019393,3.000000
57.214000,5,2,2,0.531388,2.064231,2.999674,0.622565,0.026833,0.000000,0.623143,0.600000,1.452881,0,1.540711,1.984266,2.066614,3.000000
57.214000,5,2,3,0.008054,0.518685,3.002548,-0.012444,0.610867,0.000000,0.610994,0.600000,1.499057,0,1.540711,-0.021225,2.017456,3.000000
57.314000,5,2,0,1.432626,0.041247,2.993213,-0.402943,0.000088,0.000000,0.402943,0.600000,1.425955,0,1.516339,0.006884,0.016605,3.000000
57.314000,5,2,1,2.020138,1.496076,2.999986,0.004561,-0.400023,0.000000,0.400049,0.600000,1.477103,0,1.516339,1.984941,0.019393,3.000000
57.314000,5,2,2,0.571880,2.065929,2.999911,0.404921,0.016980,0.000000,0.405277,0.600000,1.412387,0,1.516339,1.984266,2.066614,3.000000
57.314000,5,2,3,0.007214,0.558437,3.002889,-0.008399,0.397523,0.000000,0.397612,0.600000,1.459296,0,1.516339,-0.021225,2.017456,3.000000
57.414000,5,2,0,1.369595,0.041252,2.994137,-0.630312,0.000050,0.000000,0.630312,0.600000,1.362933,0,1.481739,0.006884,0.016605,3.000000
57.414000,5,2,1,2.020796,1.433548,3.000594,0.006573,-0.625279,0.000000,0.625314,0.600000,1.414610,0,1.481739,1.984941,0.019393,3.000000
57.414000,5,2,2,0.635276,2.068540,3.000266,0.633963,0.026113,0.000000,0.634500,0.600000,1.348992,0,1.481739,1.984266,2.066614,3.000000
57.414000,5,2,3,0.005854,0.620703,3.003288,-0.013592,0.622656,0.000000,0.622805,0.600000,1.397016,0,1.481739,-0.021225,2.017456,3.000000
57.514000,5,2,0,1.307837,0.041250,2.995019,-0.617573,-0.000014,0.000000,0.617573,0.600000,1.301187,0,1.452233,0.006884,0.016605,3.000000
57.514000,5,2,1,2.021348,1.372373,3.001155,0.005522,-0.611757,0.000000,0.611782,0.600000,1.353470,0,1.452233,1.984941,0.019393,3.000000
57.514000,5,2,2,0.697419,2.071066,3.000625,0.621427,0.025253,0.000000,0.621940,0.600000,1.286855,0,1.452233,1.984266,2.066614,3.000000
57.514000,5,2,3,0.004508,0.681806,3.003603,-0.013467,0.611034,0.000000,0.611183,0.600000,1.335898,0,1.452233,-0.021225,2.017456,3.000000
57.614000,5,2,0,1.264711,0.041258,2.995619,-0.431266,0.000074,0.000000,0.431266,0.600000,1.258068,0,1.434331,0.006884,0.016605,3.000000
57.614000,5,2,1,2.021659,1.329704,3.001560,0.003108,-0.426688,0.000000,0.426700,0.600000,1.310826,0,1.434331,1.984941,0.019393,3.000000
57.614000,5,2,2,0.740805,2.072802,3.000886,0.433855,0.017367,0.000000,0.434203,0.600000,1.243477,0,1.434331,1.984266,2.066614,3.000000
57.614000,5,2,3,0.003586,0.724536,3.003797,-0.009219,0.427296,0.000000,0.427395,0.600000,1.293158,0,1.434331,-0.021225,2.017456,3.000000
57.714000,5,2,0,1.199451,0.041280,2.996567,-0.652593,0.000225,0.000000,0.652593,0.600000,1.192823,0,1.411716,0.006884,0.016605,3.000000
57.714000,5,2,1,2.021982,1.265197,3.002142,0.003230,-0.645064,0.000000,0.645072,0.600000,1.246356,0,1.411716,1.984941,0.019393,3.000000
57.714000,5,2,2,0.806441,2.075375,3.001293,0.656366,0.025723,0.000000,0.656870,0.600000,1.177858,0,1.411716,1.984266,2.066614,3.000000
57.714000,5,2,3,0.002226,0.789340,3.004059,-0.013594,0.648046,0.000000,0.648188,0.600000,1.228340,0,1.411716,-0.021225,2.017456,3.000000
57.814000,5,2,0,1.135976,0.041301,2.997578,-0.634752,0.000206,0.000000,0.634752,0.600000,1.129362,0,1.395175,0.006884,0.016605,3.000000
57.814000,5,2,1,2.022110,1.202508,3.002657,0.001287,-0.626897,0.000000,0.626898,0.600000,1.183699,0,1.395175,1.984941,0.019393,3.000000
57.814000,5,2,2,0.870299,2.077811,3.001635,0.638583,0.024361,0.000000,0.639048,0.600000,1.114023,0,1.395175,1.984266,2.066614,3.000000
57.814000,5,2,3,0.000940,0.852600,3.004264,-0.012865,0.632592,0.000000,0.632723,0.600000,1.165067,0,1.395175,-0.021225,2.017456,3.000000
57.914000,5,2,0,1.073263,0.041322,2.998637,-0.627134,0.000215,0.000000,0.627134,0.600000,1.066665,0,1.384327,0.006884,0.016605,3.000000
57.914000,5,2,1,2.022088,1.140634,3.003183,-0.000226,-0.618742,0.000000,0.618742,0.600000,1.121856,0,1.384327,1.984941,0.019393,3.000000
57.914000,5,2,2,0.933395,2.080164,3.002004,0.630955,0.023537,0.000000,0.631393,0.600000,1.050959,0,1.384327,1.984266,2.066614,3.000000
57.914000,5,2,3,-0.000280,0.915317,3.004409,-0.012194,0.627178,0.000000,0.627297,0.600000,1.102338,0,1.384327,-0.021225,2.017456,3.000000
58.014000,5,2,0,1.030104,0.041343,2.999350,-0.431589,0.000202,0.000000,0.431589,0.600000,1.023519,0,1.380109,0.006884,0.016605,3.000000
58.014000,5,2,1,2.022008,1.098097,3.003566,-0.000796,-0.425365,0.000000,0.425366,0.600000,1.079341,0,1.380109,1.984941,0.019393,3.000000
58.014000,5,2,2,0.976814,2.081752,3.002277,0.434186,0.015881,0.000000,0.434477,0.600000,1.007567,0,1.380109,1.984266,2.066614,3.000000
58.014000,5,2,3,-0.001084,0.958595,3.004429,-0.008045,0.432778,0.000000,0.432853,0.600000,1.059052,0,1.380109,-0.021225,2.017456,3.000000
58.114000,5,2,0,0.963389,0.041388,3.000451,-0.667152,0.000450,0.000000,0.667152,0.574095,0.956826,0,1.378915,0.006884,0.016605,3.000000
58.114000,5,2,1,2.021771,1.032425,3.004188,-0.002368,-0.656726,0.000000,0.656731,0.600000,1.013701,0,1.378915,1.984941,0.019393,3.000000
58.114000,5,2,2,1.043940,2.084131,3.002656,0.671266,0.023782,0.000000,0.671687,0.564294,0.940489,0,1.378915,1.984266,2.066614,3.000000
58.114000,5,2,3,-0.002299,1.025692,3.004436,-0.012151,0.670966,0.000000,0.671076,0.595167,0.991945,0,1.378915,-0.021225,2.017456,3.000000
58.214000,5,2,0,0.897666,0.041464,3.001530,-0.657222,0.000765,0.000000,0.657222,0.534678,0.891129,0,1.384128,0.006884,0.016605,3.000000
58.214000,5,2,1,2.021373,0.967813,3.004768,-0.003987,-0.646111,0.000000,0.646123,0.569472,0.949120,0,1.384128,1.984941,0.019393,3.000000
58.214000,5,2,2,1.110087,2.086365,3.002993,0.661466,0.022341,0.000000,0.661844,0.524642,0.874403,0,1.384128,1.984266,2.066614,3.000000
58.214000,5,2,3,-0.003484,1.092053,3.004448,-0.011850,0.663616,0.000000,0.663722,0.555344,0.925573,0,1.384128,-0.021225,2.017456,3.000000
58.314000,5,2,0,0.854246,0.041538,3.002293,-0.434209,0.000740,0.000000,0.434210,0.508637,0.847728,0,1.391066,0.006884,0.016605,3.000000
58.314000,5,2,1,2.021020,0.925111,3.005123,-0.003525,-0.427024,0.000000,0.427038,0.543862,0.906437,0,1.391066,1.984941,0.019393,3.000000
58.314000,5,2,2,1.153757,2.087774,3.003193,0.436706,0.014088,0.000000,0.436933,0.498467,0.830779,0,1.391066,1.984266,2.066614,3.000000
58.314000,5,2,3,-0.004258,1.136086,3.004394,-0.007734,0.440330,0.000000,0.440398,0.528920,0.881533,0,1.391066,-0.021225,2.017456,3.000000
58.414000,5,2,0,0.787770,0.041692,3.003512,-0.664759,0.001536,0.000000,0.664761,0.468773,0.781289,0,1.407096,0.006884,0.016605,3.000000
58.414000,5,2,1,2.020353,0.859482,3.005530,-0.006673,-0.656288,0.000000,0.656321,0.504502,0.840836,0,1.407096,1.984941,0.019393,3.000000
58.414000,5,2,2,1.220467,2.089797,3.003590,0.667098,0.020239,0.000000,0.667405,0.458491,0.764151,0,1.407096,1.984266,2.066614,3.000000
58.414000,5,2,3,-0.005415,1.203921,3.004151,-0.011577,0.678343,0.000000,0.678441,0.488213,0.813689,0,1.407096,-0.021225,2.017456,3.000000
58.514000,5,2,0,0.722558,0.041873,3.004688,-0.652114,0.001809,0.000000,0.652117,0.429672,0.716120,0,1.429138,0.006884,0.016605,3.000000
58.514000,5,2,1,2.019510,0.794559,3.005826,-0.008423,-0.649232,0.000000,0.649287,0.465562,0.775937,0,1.429138,1.984941,0.019393,3.000000
58.514000,5,2,2,1.285728,2.091578,3.004215,0.652613,0.017805,0.000000,0.652855,0.419390,0.698984,0,1.429138,1.984266,2.066614,3.000000
58.514000,5,2,3,-0.006507,1.271059,3.003669,-0.010918,0.671385,0.000000,0.671474,0.447925,0.746542,0,1.429138,-0.021225,2.017456,3.000000
58.614000,5,2,0,0.680185,0.042003,3.005453,-0.423730,0.001308,0.000000,0.423732,0.404268,0.673780,0,1.446734,0.006884,0.016605,3.000000
58.614000,5,2,1,2.018841,0.752036,3.006020,-0.006697,-0.425229,0.000000,0.425282,0.440057,0.733428,0,1.446734,1.984941,0.019393,3.000000
58.614000,5,2,2,1.328067,2.092604,3.004776,0.423387,0.010265,0.000000,0.423511,0.394028,0.656714,0,1.446734,1.984266,2.066614,3.000000
58.614000,5,2,3,-0.007200,1.315008,3.003293,-0.006927,0.439490,0.000000,0.439545,0.421553,0.702588,0,1.446734,-0.021225,2.017456,3.000000
58.714000,5,2,0,0.619771,0.042222,3.006570,-0.604146,0.002181,0.000000,0.604150,0.368053,0.613422,0,1.476116,0.006884,0.016605,3.000000
58.714000,5,2,1,2.017726,0.690970,3.006296,-0.011145,-0.610662,0.000000,0.610764,0.403426,0.672377,0,1.476116,1.984941,0.019393,3.000000
58.714000,5,2,2,1.388401,2.093893,3.005690,0.603338,0.012886,0.000000,0.603476,0.357894,0.596490,0,1.476116,1.984266,2.066614,3.000000
58.714000,5,2,3,-0.008180,1.378110,3.002875,-0.009805,0.631017,0.000000,0.631093,0.383688,0.639479,0,1.476116,-0.021225,2.017456,3.000000
58.814000,5,2,0,0.562085,0.042465,3.007704,-0.576856,0.002437,0.000000,0.576861,0.333482,0.555803,0,1.508657,0.006884,0.016605,3.000000
58.814000,5,2,1,2.016509,0.632251,3.006566,-0.012173,-0.587193,0.000000,0.587319,0.368202,0.613671,0,1.508657,1.984941,0.019393,3.000000
58.814000,5,2,2,1.445995,2.094940,3.006479,0.575942,0.010466,0.000000,0.576037,0.323410,0.539016,0,1.508657,1.984266,2.066614,3.000000
58.814000,5,2,3,-0.009112,1.438811,3.002653,-0.009315,0.607008,0.000000,0.607080,0.347263,0.578772,0,1.508657,-0.021225,2.017456,3.000000
58.914000,5,2,0,0.524617,0.042633,3.008497,-0.374679,0.001678,0.000000,0.374683,0.311032,0.518387,0,1.532028,0.006884,0.016605,3.000000
58.914000,5,2,1,2.015644,0.593911,3.006727,-0.008652,-0.383396,0.000000,0.383493,0.345203,0.575338,0,1.532028,1.984941,0.019393,3.000000
58.914000,5,2,2,1.483397,2.095509,3.006872,0.374019,0.005689,0.000000,0.374062,0.301021,0.501702,0,1.532028,1.984266,2.066614,3.000000
58.914000,5,2,3,-0.009706,1.478463,3.002540,-0.005945,0.396528,0.000000,0.396573,0.323469,0.539116,0,1.532028,-0.021225,2.017456,3.000000
59.016000,5,2,0,0.471074,0.042866,3.009722,-0.524934,0.002287,0.000000,0.524939,0.278959,0.464932,0,1.568347,0.006884,0.016605,3.000000
59.016000,5,2,1,2.014280,0.538840,3.006990,-0.013368,-0.539909,0.000000,0.540075,0.312165,0.520276,0,1.568347,1.984941,0.019393,3.000000
59.016000,5,2,2,1.536809,2.096118,3.007250,0.523651,0.005978,0.000000,0.523685,0.269057,0.448429,0,1.568347,1.984266,2.066614,3.000000
59.016000,5,2,3,-0.010517,1.535442,3.002317,-0.007952,0.558615,0.000000,0.558671,0.289280,0.482133,0,1.568347,-0.021225,2.017456,3.000000
59.164000,5,2,0,0.406487,0.043161,3.011337,-0.436399,0.001992,0.000000,0.436403,0.240291,0.400484,0,1.616478,0.006884,0.016605,3.000000
59.164000,5,2,1,2.012363,0.471956,3.007377,-0.012952,-0.451919,0.000000,0.452105,0.272036,0.453394,0,1.616478,1.984941,0.019393,3.000000
59.164000,5,2,2,1.601118,2.096441,3.007411,0.434516,0.002177,0.000000,0.434522,0.230585,0.384308,0,1.616478,1.984266,2.066614,3.000000
59.164000,5,2,3,-0.011377,1.604696,3.001938,-0.005807,0.467930,0.000000,0.467966,0.247727,0.412878,0,1.616478,-0.021225,2.017456,3.000000
59.264000,5,2,0,0.361416,0.043403,3.012454,-0.450708,0.002418,0.000000,0.450715,0.213326,0.355543,0,1.652721,0.006884,0.016605,3.000000
59.264000,5,2,1,2.010814,0.424952,3.007590,-0.015495,-0.470041,0.000000,0.470296,0.243831,0.406384,0,1.652721,1.984941,0.019393,3.000000
59.264000,5,2,2,1.645904,2.096388,3.007255,0.447862,-0.000529,0.000000,0.447862,0.203802,0.339670,0,1.652721,1.984266,2.066614,3.000000
59.264000,5,2,3,-0.011887,1.653413,3.001704,-0.005101,0.487166,0.000000,0.487193,0.218498,0.364163,0,1.652721,-0.021225,2.017456,3.000000
59.364000,5,2,0,0.332731,0.043559,3.013141,-0.286849,0.001556,0.000000,0.286853,0.196176,0.326960,0,1.676921,0.006884,0.016605,3.000000
59.364000,5,2,1,2.009736,0.394878,3.007603,-0.010783,-0.300743,0.000000,0.300936,0.225782,0.376303,0,1.676921,1.984941,0.019393,3.000000
59.364000,5,2,2,1.674389,2.096254,3.006985,0.284850,-0.001332,0.000000,0.284853,0.186775,0.311292,0,1.676921,1.984266,2.066614,3.000000
59.364000,5,2,3,-0.012191,1.684623,3.001590,-0.003042,0.312105,0.000000,0.312120,0.199773,0.332956,0,1.676921,-0.021225,2.017456,3.000000
59.464000,5,2,0,0.293239,0.043745,3.014058,-0.394917,0.001863,0.000000,0.394921,0.172583,0.287639,0,1.711706,0.006884,0.016605,3.000000
59.464000,5,2,1,2.008146,0.353255,3.007370,-0.015897,-0.416229,0.000000,0.416533,0.200801,0.334668,0,1.711706,1.984941,0.019393,3.000000
59.464000,5,2,2,1.713599,2.095970,3.006354,0.392104,-0.002843,0.000000,0.392114,0.163353,0.272254,0,1.711706,1.984266,2.066614,3.000000
59.464000,5,2,3,-0.012588,1.727909,3.001438,-0.003964,0.432857,0.000000,0.432875,0.173806,0.289676,0,1.711706,-0.021225,2.017456,3.000000
59.564000,5,2,0,0.256977,0.043862,3.014805,-0.362623,0.001168,0.000000,0.362625,0.150944,0.251574,0,1.745176,0.006884,0.016605,3.000000
59.564000,5,2,1,2.006593,0.314813,3.006882,-0.015534,-0.384417,0.000000,0.384731,0.177728,0.296213,0,1.745176,1.984941,0.019393,3.000000
59.564000,5,2,2,1.749559,2.095617,3.005476,0.359600,-0.003529,0.000000,0.359617,0.141895,0.236492,0,1.745176,1.984266,2.066614,3.000000
59.564000,5,2,3,-0.012896,1.768045,3.001215,-0.003086,0.401367,0.000000,0.401379,0.149730,0.249550,0,1.745176,-0.021225,2.017456,3.000000
59.664000,5,2,0,0.234738,0.043907,3.015194,-0.222395,0.000448,0.000000,0.222395,0.137690,0.229483,0,1.766441,0.006884,0.016605,3.000000
59.664000,5,2,1,2.005587,0.291134,3.006476,-0.010054,-0.236797,0.000000,0.237010,0.163515,0.272524,0,1.766441,1.984941,0.019393,3.000000
59.664000,5,2,2,1.771571,2.095333,3.004923,0.220119,-0.002842,0.000000,0.220138,0.128775,0.214625,0,1.766441,1.984266,2.066614,3.000000
59.664000,5,2,3,-0.013042,1.792883,3.001006,-0.001461,0.248376,0.000000,0.248380,0.134833,0.224722,0,1.766441,-0.021225,2.017456,3.000000
59.764000,5,2,0,0.203620,0.043956,3.015606,-0.311176,0.000496,0.000000,0.311177,0.119177,0.198628,0,1.797174,0.006884,0.016605,3.000000
59.764000,5,2,1,2.004061,0.257856,3.005739,-0.015260,-0.332779,0.000000,0.333129,0.143537,0.239229,0,1.797174,1.984941,0.019393,3.000000
59.764000,5,2,2,1.802342,2.094799,3.004264,0.307709,-0.005342,0.000000,0.307756,0.110457,0.184095,0,1.797174,1.984266,2.066614,3.000000
59.764000,5,2,3,-0.013191,1.828005,3.000605,-0.001489,0.351216,0.000000,0.351219,0.113773,0.189622,0,1.797174,-0.021225,2.017456,3.000000
59.864000,5,2,0,0.175017,0.044032,3.015677,-0.286033,0.000757,0.000000,0.286034,0.102213,0.170355,0,1.826484,0.006884,0.016605,3.000000
59.864000,5,2,1,2.002475,0.227099,3.004846,-0.015862,-0.307568,0.000000,0.307976,0.125067,0.208445,0,1.826484,1.984941,0.019393,3.000000
59.864000,5,2,2,1.830652,2.094084,3.003750,0.283094,-0.007146,0.000000,0.283185,0.093631,0.156052,0,1.826484,1.984266,2.066614,3.000000
59.864000,5,2,3,-0.013287,1.860783,3.000312,-0.000958,0.327788,0.000000,0.327790,0.094124,0.156874,0,1.826484,-0.021225,2.017456,3.000000
59.964000,5,2,0,0.157604,0.044120,3.015428,-0.174127,0.000880,0.000000,0.174130,0.091927,0.153211,0,1.844854,0.006884,0.016605,3.000000
59.964000,5,2,1,2.001412,0.208306,3.004163,-0.010633,-0.187933,0.000000,0.188234,0.113778,0.189630,0,1.844854,1.984941,0.019393,3.000000
59.964000,5,2,2,1.847902,2.093503,3.003399,0.172501,-0.005812,0.000000,0.172599,0.083394,0.138991,0,1.844854,1.984266,2.066614,3.000000
59.964000,5,2,3,-0.013321,1.881038,3.000272,-0.000346,0.202549,0.000000,0.202550,0.081988,0.136646,0,1.844854,-0.021225,2.017456,3.000000
60.064000,5,2,0,0.134242,0.044287,3.014877,-0.233622,0.001676,0.000000,0.233628,0.078199,0.130332,1,1.870178,0.006884,0.016605,3.000000
60.064000,5,2,1,1.999868,0.183022,3.003016,-0.015443,-0.252841,0.000000,0.253312,0.098585,0.164308,0,1.870178,1.984941,0.019393,3.000000
60.064000,5,2,2,1.871046,2.092542,3.002832,0.231443,-0.009607,0.000000,0.231642,0.069691,0.116151,1,1.870178,1.984266,2.066614,3.000000
60.064000,5,2,3,-0.013319,1.908634,3.000351,0.000028,0.275960,0.000000,0.275960,0.065465,0.109109,0,1.870178,-0.021225,2.017456,3.000000
60.164000,5,2,0,0.113480,0.044468,3.014392,-0.207619,0.001811,0.000000,0.207627,0.044071,0.110177,1,1.888439,0.006884,0.016605,3.000000
60.164000,5,2,1,1.998352,0.160476,3.001640,-0.015154,-0.225455,0.000000,0.225963,0.085032,0.141720,1,1.888439,1.984941,0.019393,3.000000
60.164000,5,2,2,1.891587,2.091522,3.002290,0.205412,-0.010208,0.000000,0.205666,0.038387,0.095968,1,1.888439,1.984266,2.066614,3.000000
60.164000,5,2,3,-0.013269,1.933622,3.000456,0.000501,0.249875,0.000000,0.249875,0.050527,0.084211,0,1.888439,-0.021225,2.017456,3.000000
60.314000,5,3,0,0.094273,0.044632,3.013959,0.000000,0.000000,0.000000,0.000000,0.036710,0.091774,1,1.904849,0.006884,0.016605,3.000000
60.314000,5,3,1,1.996758,0.139506,3.000152,0.000000,0.000000,0.000000,0.000000,0.048277,0.120694,1,1.904849,1.984941,0.019393,3.000000
60.314000,5,3,2,1.910558,2.090410,3.001680,0.000000,0.000000,0.000000,0.000000,0.030982,0.077455,1,1.904849,1.984266,2.066614,3.000000
60.314000,5,3,3,-0.013202,1.957291,3.000675,0.000000,0.000000,0.000000,0.000000,0.024279,0.060698,1,1.904849,-0.021225,2.017456,3.000000
60.414000,5,3,0,0.077568,0.044823,3.013367,-0.167059,0.001910,0.000000,0.167070,0.030443,0.076108,1,1.919101,0.006884,0.016605,3.000000
60.414000,5,3,1,1.995155,0.121026,2.998805,-0.016033,-0.184801,0.000000,0.185495,0.040858,0.102146,1,1.919101,1.984941,0.019393,3.000000
60.414000,5,3,2,1.927047,2.089284,3.000966,0.164887,-0.011267,0.000000,0.165271,0.024619,0.061547,1,1.919101,1.984266,2.066614,3.000000
60.414000,5,3,3,-0.013151,1.978767,3.001126,0.000510,0.214762,0.000000,0.214763,0.015809,0.039522,1,1.919101,-0.021225,2.017456,3.000000
60.514000,5,3,0,0.064429,0.045117,3.012696,-0.131387,0.002932,0.000000,0.131419,0.025688,0.064221,1,1.930260,0.006884,0.016605,3.000000
60.514000,5,3,1,1.993714,0.106450,2.997582,-0.014409,-0.145760,0.000000,0.146471,0.034999,0.087499,1,1.930260,1.984941,0.019393,3.000000
60.514000,5,3,2,1.939981,2.088272,3.000182,0.129343,-0.010115,0.000000,0.129738,0.019719,0.049298,1,1.930260,1.984266,2.066614,3.000000
60.514000,5,3,3,-0.013105,1.996527,3.001646,0.000455,0.177593,0.000000,0.177593,0.008980,0.022450,1,1.930260,-0.021225,2.017456,3.000000
60.614000,5,3,0,0.056896,0.045376,3.012233,-0.075327,0.002590,0.000000,0.075371,0.023079,0.057697,1,1.936617,0.006884,0.016605,3.000000
60.614000,5,3,1,1.992793,0.098186,2.996786,-0.009206,-0.082640,0.000000,0.083151,0.031674,0.079184,1,1.936617,1.984941,0.019393,3.000000
60.614000,5,3,2,1.947356,2.087628,2.999550,0.073756,-0.006444,0.000000,0.074037,0.016989,0.042473,1,1.936617,1.984266,2.066614,3.000000
60.614000,5,3,3,-0.013062,2.007049,3.002034,0.000428,0.105228,0.000000,0.105229,0.005291,0.013226,1,1.936617,-0.021225,2.017456,3.000000
60.714000,5,3,0,0.046842,0.045821,3.011448,-0.100545,0.004450,0.000000,0.100643,0.019800,0.049499,1,1.945001,0.006884,0.016605,3.000000
60.714000,5,3,1,1.991400,0.087348,2.995698,-0.013936,-0.108383,0.000000,0.109276,0.027305,0.068262,1,1.945001,1.984941,0.019393,3.000000
60.714000,5,3,2,1.957145,2.086667,2.998448,0.097887,-0.009604,0.000000,0.098357,0.013492,0.033730,1,1.945001,1.984266,2.066614,3.000000
60.714000,5,3,3,-0.012965,2.021473,3.002660,0.000974,0.144236,0.000000,0.144240,0.003674,0.009185,1,1.945001,-0.021225,2.017456,3.000000
60.814000,5,3,0,0.038564,0.046253,3.010553,-0.082780,0.004323,0.000000,0.082892,0.017356,0.043389,1,1.951738,0.006884,0.016605,3.000000
60.814000,5,3,1,1.990034,0.078606,2.994828,-0.013658,-0.087413,0.000000,0.088474,0.023773,0.059433,1,1.951738,1.984941,0.019393,3.000000
60.814000,5,3,2,1.965161,2.085791,2.997323,0.080163,-0.008757,0.000000,0.080640,0.010828,0.027070,1,1.951738,1.984266,2.066614,3.000000
60.814000,5,3,3,-0.012839,2.033760,3.003212,0.001255,0.122874,0.000000,0.122881,0.007334,0.018334,1,1.951738,-0.021225,2.017456,3.000000
60.914000,5,3,0,0.033744,0.046532,3.009817,-0.048197,0.002794,0.000000,0.048278,0.016085,0.040213,1,1.955555,0.006884,0.016605,3.000000
60.914000,5,3,1,1.989112,0.073574,2.994300,-0.009222,-0.050327,0.000000,0.051164,0.021737,0.054342,1,1.955555,1.984941,0.019393,3.000000
60.914000,5,3,2,1.969820,2.085252,2.996644,0.046588,-0.005391,0.000000,0.046899,0.009433,0.023581,1,1.955555,1.984266,2.066614,3.000000
60.914000,5,3,3,-0.012743,2.041178,3.003538,0.000967,0.074173,0.000000,0.074179,0.010077,0.025193,1,1.955555,-0.021225,2.017456,3.000000
61.014000,5,3,0,0.027680,0.046935,3.008452,-0.060639,0.004026,0.000000,0.060772,0.014710,0.036775,1,1.960202,0.006884,0.016605,3.000000
61.014000,5,3,1,1.987777,0.067288,2.993590,-0.013349,-0.062858,0.000000,0.064259,0.019192,0.047979,1,1.960202,1.984941,0.019393,3.000000
61.014000,5,3,2,1.975676,2.084522,2.995832,0.058554,-0.007304,0.000000,0.059007,0.007945,0.019862,1,1.960202,1.984266,2.066614,3.000000
61.014000,5,3,3,-0.012590,2.050951,3.004013,0.001528,0.097734,0.000000,0.097746,0.013836,0.034590,1,1.960202,-0.021225,2.017456,3.000000
61.114000,5,3,0,0.022707,0.047331,3.006887,-0.049728,0.003959,0.000000,0.049885,0.013824,0.034561,1,1.963839,0.006884,0.016605,3.000000
61.114000,5,3,1,1.986490,0.062195,2.993012,-0.012867,-0.050927,0.000000,0.052528,0.017132,0.042831,1,1.963839,1.984941,0.019393,3.000000
61.114000,5,3,2,1.980451,2.083822,2.995287,0.047753,-0.007002,0.000000,0.048264,0.007050,0.017626,1,1.963839,1.984266,2.066614,3.000000
61.114000,5,3,3,-0.012418,2.059525,3.004564,0.001720,0.085743,0.000000,0.085760,0.017192,0.042981,1,1.963839,-0.021225,2.017456,3.000000
